"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_41280",231.458965297709,0.125650859686664,0.382759349323471,0.328276395883608,0.742702689529869,0.998762371361809,195.243875637131,179.166061602956
"PA14_41290",7.02565012303749,-0.351463632789941,0.990102856944672,-0.354976889850123,0.722606904483572,0.998762371361809,4.82768343827254,6.28076036343849
"PA14_41300",271.466311695811,0.373698947215704,0.412535072850155,0.905859820921075,0.3650100532369,0.998762371361809,288.911652549771,223.530548854606
"PA14_41320",462.782559546912,-0.467974449333,0.516363248141971,-0.906289227625923,0.364782785762763,0.998762371361809,369.079794930674,510.703733045057
"PA14_41330",303.914815123619,-0.400021533375669,0.48404925219978,-0.826406675679709,0.4085734378243,0.998762371361809,267.119552045781,352.523794164389
"PA14_41340",4452.44063522057,-0.438200060047426,0.519253312849438,-0.843904216311636,0.398722931922802,0.998762371361809,3272.98916949777,4434.85700396028
"PA14_41350",3290.48957781694,-0.0799030371155112,0.186590710697889,-0.428226232788635,0.668486419220004,0.998762371361809,3371.41462319341,3563.31351773103
"PA14_41360",11022.2459303784,0.046842249944543,0.134206247394959,0.34903181374776,0.727065425750049,0.998762371361809,11371.4767386801,11007.6924184343
"PA14_41380",17098.7333307392,0.0699635307649164,0.136192831952831,0.513709346973176,0.607455216032695,0.998762371361809,18795.3246494353,17904.8774006281
"PA14_41390",7835.65339845223,0.194452187559223,0.329517430714551,0.590111992368834,0.555115569347043,0.998762371361809,9750.43201807506,8520.87861903165
"PA14_41400",2013.78383768978,-0.0712647700394268,0.174361989633706,-0.40871734825427,0.682747101014468,0.998762371361809,2245.88893132517,2358.62150801534
"PA14_41420",2017.24320804759,-0.250639857531476,0.365746139876164,-0.685283671391143,0.493164933561844,0.998762371361809,2167.40342219836,2578.43832253645
"PA14_41430",535.217046522321,0.0414445587108407,0.210842306193455,0.196566616345079,0.844166697174211,0.998762371361809,557.690637446784,541.100436738157
"PA14_41440",38592.0724110012,0.73379661915164,0.440750882122558,1.6648783903003,0.0959370203172472,0.998762371361809,35027.3325940349,21062.5108228461
"PA14_41450",499.372133987793,-0.148876618527056,0.233670748581896,-0.637121331748027,0.524045814665911,0.998762371361809,519.123136925211,575.361206450855
"PA14_41470",61952.1868484733,0.0868650971429522,0.127334857373285,0.68217846185122,0.495126112017535,0.998762371361809,70260.114310253,66153.3515447484
"PA14_41480",344.316832178667,-0.0879885856521324,0.148197939397903,-0.593723408096034,0.552697124094526,0.998762371361809,350.193931023521,372.69805875926
"PA14_41490",139.707549335505,-0.427320269361332,0.283032466226545,-1.50979241024348,0.131096402307586,0.998762371361809,107.368569079476,145.134025013162
"PA14_41500",2382.4698043094,0.497643555496917,0.329079617477396,1.51222843672808,0.130475759196973,0.998762371361809,2240.36800424164,1586.6170213408
"PA14_41510",76.6046262613457,0.579966848002245,0.501782049792821,1.15581425888332,0.247757139396079,0.998762371361809,68.1883729258697,45.4825628665793
"PA14_41520",114.960121088194,0.674563659111975,0.481020347725864,1.40235992573107,0.160807793857107,0.998762371361809,112.148423914213,70.0724011068975
"PA14_41530",70.2725068990217,1.30584759812208,0.299461434624775,4.36065365063889,1.29674485919268e-05,0.0129134175561271,83.1974300213455,33.9450859822766
"PA14_41540",10.3030421264624,0.126988516209519,0.630248116651391,0.201489719452442,0.840315667284898,0.998762371361809,7.49505724832919,6.85905704366091
"PA14_41560",87.2816022482803,0.0776545356917495,0.292977715988808,0.265052703512495,0.790968861684925,0.998762371361809,85.1816940072215,80.7763605002364
"PA14_41563",80.2826595097093,0.14841754155006,0.325946475152747,0.455343293651227,0.648862284304472,0.998762371361809,73.5070695962292,66.38898521629
"PA14_41570",374265.784835854,0.129289463417539,0.169182316618514,0.764201992274829,0.444746879507784,0.998762371361809,405380.526995258,370632.098863919
"PA14_41575",21189.9904393856,-0.203744789511711,0.518217613900559,-0.393164539464703,0.694197958542449,0.998762371361809,18779.6964884766,21628.6045650048
"PA14_41590",3667.39307611719,-0.0252585751421651,0.169683516263935,-0.148856976200779,0.881666490902887,0.998762371361809,3170.8579394904,3227.22215617127
"PA14_41610",851.071590497677,-0.176802858389358,0.259604845960657,-0.681046063431929,0.495842344018235,0.998762371361809,695.878372255277,786.88623615764
"PA14_41630",2984.44287154455,-0.192783876869787,0.289295119499503,-0.666391735896942,0.505160743362103,0.998762371361809,2655.93710686983,3035.87153655587
"PA14_41640",10902.3980134316,0.0834175948800666,0.121449741884887,0.686848679836075,0.492178089836652,0.998762371361809,10931.7892821757,10317.4807259205
"PA14_41650",1597.81517962469,-0.213501608407128,0.24062106295832,-0.887293929227263,0.374920673153755,0.998762371361809,1591.92440092159,1845.79740827889
"PA14_41670",53751.5282154161,0.00141458672126193,0.192639524675888,0.00734318008540537,0.994141042637444,0.999289337818965,55673.9049009798,55619.5364322904
"PA14_41680",1922.19150740693,0.429614789948389,0.193882980261293,2.21584581261028,0.0267020636946721,0.998762371361809,2261.50430412687,1678.41371120635
"PA14_41690",1817.77038060043,0.0411881048018002,0.203498617666898,0.202399924255113,0.839604087611473,0.998762371361809,1992.40021501065,1936.03156782451
"PA14_41710",8728.10082805202,0.0068707701262727,0.223533829879392,0.0307370483026209,0.975479244838662,0.998762371361809,9462.926182724,9418.12446890351
"PA14_41730",3515.31310275269,0.135342957976432,0.180789457071278,0.74862196152883,0.454085091464622,0.998762371361809,4022.13192940214,3661.39077125266
"PA14_41740",460.102332863685,0.0928789972602341,0.158224605040397,0.587007294071115,0.557198807947166,0.998762371361809,446.409884575577,418.994343714024
"PA14_41750",117.232443022087,-0.159808600642546,0.324843059097933,-0.491956334502955,0.622750212331258,0.998762371361809,107.3802670492,120.153877793066
"PA14_41760",371.226984274119,-0.456793499895781,0.268630025092331,-1.7004558583456,0.0890452126227056,0.998762371361809,313.982093791888,431.104783569602
"PA14_41780",1231.17822637493,-0.28987800096493,0.168714569930274,-1.71815629844376,0.0857681102713297,0.998762371361809,1057.82151215168,1293.86127698602
"PA14_41790",1386.39184077845,-0.070722324950576,0.18609059318053,-0.380042449980086,0.703913904456259,0.998762371361809,1453.7538336485,1526.3661237718
"PA14_41800",7582.0288689258,-0.283547561489979,0.135827635632688,-2.08755427545513,0.0368380602646769,0.998762371361809,7121.74205670278,8668.19600141149
"PA14_41810",8826.669847296,-0.196045903176416,0.104155451766406,-1.88224331853599,0.0598029865330325,0.998762371361809,8269.49906696339,9473.13975478912
"PA14_41820",1621.37659963982,0.1003620424091,0.145336772586226,0.69054817045395,0.489849528263168,0.998762371361809,1773.91809387113,1653.6206848828
"PA14_41830",4810.1232223308,-0.00462091298191169,0.317769721698385,-0.0145417032095263,0.988397808424877,0.999234034861635,5179.23709753694,5195.95260531004
"PA14_41840",1310.75733956444,0.225960047875962,0.203671768371685,1.10943234638,0.267243714763729,0.998762371361809,1582.92552937066,1353.00642441608
"PA14_41860",178.865187699148,0.175235453468971,0.199965001063915,0.876330620541745,0.380850323292652,0.998762371361809,186.294842151553,164.633539244805
"PA14_41870",11395.948727925,0.109537818948765,0.0875688977460127,1.25087584482874,0.210979777935454,0.998762371361809,11599.3677202949,10750.5034249616
"PA14_41880",3958.34851088305,0.111697663146455,0.212058146690386,0.526731299361672,0.598380196974085,0.998762371361809,3340.20322724798,3091.63043344221
"PA14_41900",5122.60839717553,-0.121160833823062,0.18003756426224,-0.672975300013396,0.500963004971051,0.998762371361809,4736.13579791544,5151.57119114291
"PA14_41910",1376.01839482427,-0.206507221704953,0.240073823028775,-0.860182168549885,0.389688632416936,0.998762371361809,1324.76289608206,1528.85642499038
"PA14_41920",9843.18788729877,-0.129104620171579,0.282064806266178,-0.457712615340412,0.647158923432917,0.998762371361809,10993.3822345713,12022.3742900579
"PA14_41930",4072.40559512193,0.0737504868318247,0.197091162564022,0.374194793274244,0.7082593974548,0.998762371361809,3904.54534116349,3710.43639997321
"PA14_41950",4129.72840212207,0.188124654181559,0.188705766492119,0.996920537610683,0.318803081980051,0.998762371361809,4967.38811061325,4359.74520345448
"PA14_41960",51.4468674047982,0.353842369796056,0.523317454146215,0.676152432892469,0.498943869585296,0.998762371361809,49.1694835563394,38.6850164033989
"PA14_41970",13663.0116188075,0.859558553282255,0.460119513094922,1.86812019229649,0.0617453196043678,0.998762371361809,9677.49652159872,5333.49967353137
"PA14_41980",1881.33462277835,0.325588467435676,0.232315935765676,1.40149002849326,0.161067587320633,0.998762371361809,1855.43313001415,1480.82665895717
"PA14_41990",76.900320086445,0.871840811500303,0.775135828875537,1.12475875713945,0.260691275602278,0.998762371361809,45.8310734743651,25.0289046687671
"PA14_42000",35.9687558250815,0.145145048940037,0.852106142316251,0.170336818069982,0.864745257699189,0.998762371361809,22.3363887413629,20.208160095505
"PA14_42010",7416.35652257168,0.115841370981995,0.138570067353741,0.835976868556146,0.403167916243013,0.998762371361809,8138.5584328377,7509.60036467091
"PA14_42020",1421.69408113067,0.00912305769736655,0.1540065315403,0.0592381219557514,0.952762446012065,0.998762371361809,1463.09402170082,1453.43043769276
"PA14_42030",70.5005116484158,0.180829908064744,0.417390683109081,0.433238966231275,0.664841173149893,0.998762371361809,57.7829011376648,51.5108081381639
"PA14_42050",78.3009764367845,0.11442599749013,0.325631447335545,0.351397257317782,0.725290339714022,0.998762371361809,62.2609681829397,58.1214281152366
"PA14_42060",394.884525658005,-0.0135316647921958,0.222537041818446,-0.0608063479303161,0.951513434761345,0.998762371361809,442.995395374843,446.410996295566
"PA14_42080",2688.78025186593,0.325852421815051,0.389292192746246,0.83703816281631,0.402571117069628,0.998762371361809,2205.45469167942,1759.79870256235
"PA14_42090",2297.57357981134,0.635116050740592,0.479332798430239,1.32500019364526,0.185171087086572,0.998762371361809,2088.08575485012,1344.64979192299
"PA14_42100",676.077503419133,-0.357541214199846,0.274228310345088,-1.30380854460255,0.192298868550669,0.998762371361809,527.947820071253,676.571610544113
"PA14_42120",1446.78352038504,-0.0187537176453641,0.121369455025023,-0.154517606110184,0.877201630258178,0.998762371361809,1568.73280576266,1589.24443020575
"PA14_42130",2906.3995433106,0.24179319367376,0.190260349662531,1.27085435353521,0.203780467939806,0.998762371361809,2801.89328215884,2369.89358808976
"PA14_42140",1283.86738574689,0.270953804905744,0.308615600696929,0.877965353319354,0.379962521104229,0.998762371361809,1393.46006189373,1155.19761908314
"PA14_42150",691.599426830486,0.118908126027489,0.28353022996108,0.419384296495692,0.674935298844584,0.998762371361809,671.778267356554,619.280062986118
"PA14_42160",1961.10568024363,0.137125807338449,0.263365422139994,0.520667467369954,0.602598441091322,0.998762371361809,1769.47143636314,1609.56441308369
"PA14_42180",2564.04779762584,0.0496097947056304,0.252324240829679,0.19661129086332,0.844131734245648,0.998762371361809,2338.16029039929,2259.1121486715
"PA14_42200",6232.03569461602,0.128118732691856,0.263847362405426,0.485578978405664,0.627265703889648,0.998762371361809,4583.73398060405,4194.75186990888
"PA14_42220",1872.6357390208,0.0194812231910147,0.124299108369644,0.156728583547688,0.875458759051689,0.998762371361809,1961.29065319548,1935.02045773501
"PA14_42230",2319.45210707328,0.0931420221840502,0.128587595823631,0.724346867109972,0.468852810751403,0.998762371361809,2617.20569130656,2452.76285789722
"PA14_42250",112.128274182229,-0.316527245945902,0.215234454048299,-1.47061606537619,0.141394976765295,0.998762371361809,97.7839508027757,121.496750409753
"PA14_42260",51.7334617542206,-0.337381657227493,0.384685286588194,-0.877032912331426,0.380468761750001,0.998762371361809,51.5184706719811,65.5979332609635
"PA14_42270",315.227346827647,-0.350466726118292,0.355949697082606,-0.984596219608407,0.324822447343455,0.998762371361809,252.334147975387,322.176390196105
"PA14_42280",99.4363826913881,0.032521623857611,0.218848602247851,0.148603297090194,0.881866671199222,0.998762371361809,103.49934130459,100.557857372102
"PA14_42290",74.1560090613836,0.11153097202885,0.254386513394528,0.438431151638437,0.661073768558541,0.998762371361809,83.9858472256448,77.5576843105085
"PA14_42300",86.3506633608509,-0.278046525470275,0.323805099523546,-0.858684825777604,0.390514424466562,0.998762371361809,78.6570347767234,95.1046335608151
"PA14_42310",73.4814720349571,0.190719822018814,0.461833072715388,0.412962676963477,0.679633958980836,0.998762371361809,81.026973777349,70.7318618662602
"PA14_42320",18.4373834594282,0.232048498232876,0.474224660402877,0.489321871274555,0.624613839195319,0.998762371361809,19.8302574073566,16.9556020764995
"PA14_42340",134.906580562103,-0.466598037815713,0.205115076196535,-2.27481103031468,0.022917268260739,0.998762371361809,106.298595642839,146.313197165191
"PA14_42350",189.169610219476,0.320164445508475,0.208034987930339,1.53899326595814,0.123805940239168,0.998762371361809,211.186814196462,168.629039000332
"PA14_42360",36.5471748585401,-0.49777464489225,0.513437956742505,-0.969493272469315,0.332299135227293,0.998762371361809,34.248666666182,48.3909162597258
"PA14_42380",870.66989140989,-0.351669098306052,0.286042339430822,-1.22943022702799,0.218910542983393,0.998762371361809,749.929820142599,957.176912255661
"PA14_42390",164.671358133809,-0.013722421844925,0.27443427058515,-0.0500025810029701,0.960120331553536,0.998762371361809,143.280211050433,145.307292610779
"PA14_42400",386.246254455347,-0.40361057298621,0.365686415073383,-1.10370677265989,0.269720356778885,0.998762371361809,266.269598982056,352.136449371404
"PA14_42410",351.147091973129,-0.391761608796111,0.413971786427432,-0.946348571667179,0.343970827065243,0.998762371361809,235.315136108859,308.568905675
"PA14_42430",829.995096147135,0.207114286141693,0.340199638518825,0.608802193451575,0.542655559548867,0.998762371361809,781.88577438138,676.874358342356
"PA14_42440",403.792928925782,-0.180873600274873,0.121995189959419,-1.48262894901872,0.138173021368529,0.998762371361809,368.345262536949,417.725190590012
"PA14_42450",437.693792894434,-0.363083130850067,0.215306454934226,-1.68635506520687,0.0917274308195134,0.998762371361809,361.408720388544,464.854126172928
"PA14_42460",53.252570108549,-0.267671647949825,0.300230124441921,-0.891554931229446,0.372631536074735,0.998762371361809,54.277027848885,65.1926709329644
"PA14_42470",112.815755153928,-0.117441317818133,0.311032794704108,-0.377585000095754,0.705738909393889,0.998762371361809,108.848760893175,118.380833546331
"PA14_42480",7.60763848434676,-0.168875074701351,0.831457305229328,-0.203107331716537,0.839051141286699,0.998762371361809,6.76351935294727,7.42361710656476
"PA14_42490",55.9668840167975,-0.317592088701587,0.430682472672021,-0.737415866336971,0.460869489668403,0.998762371361809,46.0916058096582,57.2021243002521
"PA14_42500",555.052086890445,0.216915146323079,0.219193315831766,0.989606573995918,0.322366455509393,0.998762371361809,513.061927381937,441.37759939854
"PA14_42510",7.21728592546533,-0.855674818950384,1.14213876613035,-0.749186389889795,0.453744871154808,0.998762371361809,5.25602372569172,9.55648034642194
"PA14_42520",7.03756124896495,-0.339430489187882,0.898813535777888,-0.377642832107684,0.70569594142303,0.998762371361809,7.00441959878165,8.85539575063202
"PA14_42530",23.8569206708246,0.321356866540208,0.389181812482084,0.825724266225833,0.408960523638275,0.998762371361809,25.3232143190151,20.2558174359702
"PA14_42540",18.7937143601936,0.762700166502215,0.552831264897304,1.37962560175372,0.167701950549411,0.998762371361809,25.8179914010906,15.2047225779667
"PA14_42550",65.382849447195,0.605224423181144,0.366191479444279,1.65275397477739,0.0983809445609038,0.998762371361809,88.1917739888794,57.9033255187388
"PA14_42570",24.924444621882,-0.199909841852901,0.396824965292346,-0.503773349304333,0.614420657642966,0.998762371361809,25.8248604476449,29.5350151747885
"PA14_42580",5.02679597399234,-1.49804493025093,0.822662268146023,-1.82097196900372,0.0686111179546746,0.998762371361809,3.53254679745313,10.062624309692
"PA14_42600",24.2013507884861,-0.0168921227864168,0.532958891920766,-0.0316949825633608,0.974715296212542,0.998762371361809,24.6346452667815,24.9026860167091
"PA14_42610",19.1184802041725,0.0113254824090668,0.599391579326524,0.0188949641598103,0.984924896843361,0.998968979568678,22.8598794554968,22.4716310458173
"PA14_42620",13.7969052925452,0.206662034911846,0.720570873812279,0.286803203435732,0.774263009956907,0.998762371361809,17.2784687910175,14.8291474312827
"PA14_42630",19.1368966293303,0.132843229622276,0.457433153087027,0.29041014785608,0.771502481208803,0.998762371361809,15.7231033853837,14.5570955223761
"PA14_42640",28.4529846975995,0.348639345801481,0.413576756748049,0.842985830593647,0.399236368421426,0.998762371361809,31.9350486816509,24.808704748288
"PA14_42660",44.8359663560941,0.0438272628986063,0.34363751377835,0.127539227067262,0.898513627956925,0.998762371361809,45.7418170440002,44.1136671093708
"PA14_42670",15961.9355120112,0.0737340544381023,0.13346862786032,0.552444837563386,0.580643618122596,0.998762371361809,18460.8519816608,17540.1693925479
"PA14_42680",2900.64068835339,-0.143349767029167,0.247187238303522,-0.579923818126678,0.561965992931622,0.998762371361809,2953.58445389118,3262.22514472309
"PA14_42690",2652.6973718865,0.191901235141452,0.148038713808117,1.29629088368187,0.194875288154435,0.998762371361809,3149.48681917641,2756.69767564273
"PA14_42700",2500.08127977694,-0.10675318189314,0.169228261457948,-0.630823604600271,0.528155867616998,0.998762371361809,2538.42121129975,2733.22663573802
"PA14_42710",1007.0234302058,0.157075042964639,0.237577198744354,0.66115369570318,0.508513752920788,0.998762371361809,921.9642514437,826.929376005543
"PA14_42720",4092.60958294195,-0.122844080611387,0.124835664085713,-0.984046358154846,0.325092719865528,0.998762371361809,3884.09572211178,4229.26942567694
"PA14_42730",3106.09646506308,0.286247341020405,0.197785942417809,1.44725827084175,0.147824601733951,0.998762371361809,3434.13082422425,2815.86217685383
"PA14_42740",2950.55311922858,-0.0345464536704082,0.134404554318526,-0.257033356091018,0.79715302344229,0.998762371361809,2903.87112219442,2974.48434276256
"PA14_42750",1072.57342378527,0.0695839718994554,0.164283702301621,0.423559798839332,0.67188687897946,0.998762371361809,1132.264197276,1078.00616065257
"PA14_42760",7203.46632278855,0.109983471619424,0.117337568563608,0.937325299695492,0.348591252896393,0.998762371361809,7946.91163397289,7362.30092823676
"PA14_42770",614.48079960267,0.28256866184587,0.438468628464855,0.644444422022131,0.519287286601863,0.998762371361809,596.612284691405,490.863275618302
"PA14_42780",1526.83617732604,-0.0126793261779873,0.247655480409788,-0.0511974383002033,0.959168193109881,0.998762371361809,1348.60363155899,1360.64045238028
"PA14_42790",2374.32346307486,-0.0190525045659872,0.142400824627479,-0.133794903335909,0.893564757508837,0.998762371361809,2481.38343430912,2513.63077791484
"PA14_42820",3644.43953110771,0.111272326851456,0.220241526679981,0.505228639343474,0.613398257263997,0.998762371361809,3803.20473798488,3520.90272079144
"PA14_42830",417.663558725826,-0.110651292526732,0.270135494858641,-0.409614044184139,0.682089092971295,0.998762371361809,383.012143405108,413.911464409634
"PA14_42840",592.173454527494,0.0349298137584694,0.173402821108795,0.201437401854921,0.840356572094539,0.998762371361809,695.604544444116,678.885988773393
"PA14_42850",4613.17772581428,-0.0336782798430349,0.35344166290453,-0.0952866721095411,0.924087128599613,0.998762371361809,5103.33151438639,5223.82525836954
"PA14_42860",16672.0490093527,0.623750430863851,0.347012731233249,1.79748572522715,0.0722585423067737,0.998762371361809,14468.2031332975,9389.42253892739
"PA14_42870",507.660791453403,0.0218893588456812,0.169971491356594,0.128782530946665,0.89752972869792,0.998762371361809,487.52349060031,480.377146800019
"PA14_42880",2540.336420396,-0.113001263109611,0.332715940302754,-0.339632850192828,0.734133036272491,0.998762371361809,2403.22225252062,2598.82162197238
"PA14_42890",3923.35738877789,-0.325908688816481,0.246456995135268,-1.32237548639106,0.186043147550565,0.998762371361809,3074.8584927016,3854.41587291012
"PA14_42900",18554.7754995562,0.0598772054326165,0.337837961574939,0.177236463165595,0.85932265555659,0.998762371361809,19229.8196750947,18447.7048995448
"PA14_42910",6272.66669471168,-0.189611576885815,0.279012457204294,-0.679581043748815,0.496769775845938,0.998762371361809,5416.10242426787,6176.47420894484
"PA14_42920",13427.4705641405,0.0581206743973238,0.288580254672897,0.201402117629992,0.840384159508855,0.998762371361809,13045.6897045003,12530.269106627
"PA14_42940",6249.14803517279,-0.0463968631086704,0.237691874195957,-0.195197514705194,0.845238324617387,0.998762371361809,5868.15903198044,6059.86956639676
"PA14_42950",9113.78971715641,-0.00590063824385817,0.272526778962888,-0.0216515905934576,0.982725879818959,0.998762371361809,9221.14570263067,9258.59931505871
"PA14_42960",657.506551514294,0.152842035107451,0.376722317304684,0.405715372003926,0.684951746181682,0.998762371361809,795.60384744617,715.289006411999
"PA14_42970",6905.31244673804,-0.0463243695852198,0.302944340182065,-0.15291379781969,0.878466254791926,0.998762371361809,6522.55007627121,6735.18972012892
"PA14_42980",16007.1737303173,-0.0801663683904768,0.281359182722019,-0.284925366980756,0.775701321102832,0.998762371361809,14948.494763461,15802.4257385203
"PA14_42990",4195.80632756765,-0.0951134677876006,0.254074277977824,-0.374352998440488,0.708141706650478,0.998762371361809,3754.99157763254,4010.65975343877
"PA14_43000",8940.38140334806,0.055600841250584,0.276394709506958,0.201164636435215,0.840569842261517,0.998762371361809,8726.89681192214,8396.61828392267
"PA14_43020",7810.73723311841,-0.138224162959185,0.209323434791762,-0.660337735699263,0.50903711917837,0.998762371361809,6810.53721410798,7495.27803689477
"PA14_43030",74402.1250066248,-0.0513394166390815,0.255418005825149,-0.20100155614803,0.840697357271043,0.998762371361809,67711.2179392823,70163.9502215006
"PA14_43040",22220.4893394496,-0.145118943611714,0.268288444554421,-0.540906425741635,0.588572081651392,0.998762371361809,19854.4750857144,21955.3741234904
"PA14_43050",17236.8211263146,-0.121194858177905,0.214448551971677,-0.565146544770848,0.571974092086765,0.998762371361809,14237.6792688171,15485.6183166885
"PA14_43070",11482.4408149882,0.261811267942585,0.234693960447432,1.11554326938561,0.264617687173789,0.998762371361809,12899.3636526561,10758.0079268822
"PA14_43080",4787.60983886722,-0.0295407605503455,0.210723770213897,-0.140187129911162,0.888512140331426,0.998762371361809,4885.71849808736,4986.24442069085
"PA14_43090",1194.24034198765,0.212794632072579,0.234541855379916,0.907277857625413,0.364259880351675,0.998762371361809,1228.36962878025,1059.52942090846
"PA14_43100",11155.3904243169,0.228603883527874,0.150766471114532,1.51627800158705,0.129449071740344,0.998762371361809,11075.1566230211,9451.69825253642
"PA14_43110",3339.29860069481,-0.295069437092959,0.34726837467139,-0.849687039230609,0.395499106115295,0.998762371361809,3217.29992357866,3947.45222195059
"PA14_43130",5456.03189781229,-0.352109819099904,0.298748196610723,-1.17861738780205,0.238550564705231,0.998762371361809,5772.70332668369,7368.2658662635
"PA14_43140",309.760189602036,-0.355952904779259,0.259814854908753,-1.37002522393983,0.170679027890282,0.998762371361809,302.101431485814,386.601454828138
"PA14_43150",638.588452215491,-0.469735098508445,0.246492083831088,-1.90568026042709,0.0566917018678945,0.998762371361809,560.956006571865,776.989668104494
"PA14_43160",1492.04463482502,0.123168349640494,0.223843212793775,0.550243843015104,0.582152135865793,0.998762371361809,1357.32515316916,1246.48680452475
"PA14_43170",1809.40581201391,-0.000116310001326329,0.210434237001695,-0.000552714249275852,0.999558997856421,0.999786648910862,1774.69909404208,1774.93489786484
"PA14_43180",608.432890610118,-0.0804078011525605,0.200147936207796,-0.401741844937538,0.687874025301055,0.998762371361809,569.982971611943,602.829141401967
"PA14_43190",1647.95960047029,0.0829037997901907,0.165667140911267,0.500423918310964,0.616776615215591,0.998762371361809,1670.9822946149,1577.94494272091
"PA14_43200",2080.92359722345,0.485427866375921,0.471922696866015,1.02861733415153,0.303659529179201,0.998762371361809,1973.0225172954,1409.13901846352
"PA14_43220",1891.8004886751,-0.452873444794388,0.257330956245478,-1.75988715622063,0.078426941445026,0.998762371361809,1640.10813533861,2245.01828293882
"PA14_43230",683.166054419814,-0.159524642136453,0.199675445547169,-0.798919675372749,0.42433698943992,0.998762371361809,653.666130674314,730.369996247117
"PA14_43240",1408.03868118745,-0.00191781421253129,0.140792510868432,-0.0136215641066552,0.989131900396915,0.999234034861635,1575.25304000107,1577.12830677313
"PA14_43250",1917.81783649287,0.511739358240521,0.313853616248917,1.63050330391816,0.102995167493377,0.998762371361809,1984.00161592926,1391.48602511821
"PA14_43270",3210.72469705204,0.0689301952341937,0.116295120950883,0.59271786013539,0.553369986706458,0.998762371361809,3259.97031516515,3106.66393335804
"PA14_43280",3326.31389128587,0.185981049329274,0.143534289737239,1.29572556961643,0.195070048818193,0.998762371361809,3654.61201234028,3211.77628377097
"PA14_43290",647.814722636086,0.215492588772202,0.155585260870891,1.38504500725826,0.166038705673461,0.998762371361809,685.170888968137,591.015948509053
"PA14_43300",2516.89002770587,-0.194859369920135,0.236377183290276,-0.824357779409037,0.409736297169003,0.998762371361809,2443.51331164912,2796.97230642637
"PA14_43310",601.41973907074,-0.0101565052588095,0.227264810821209,-0.0446901798043853,0.964354261259873,0.998762371361809,683.86475937047,687.875759344435
"PA14_43320",337.529456424059,0.196361634023732,0.214622126149776,0.914917942275436,0.360234710031889,0.998762371361809,424.272489821401,369.408252290868
"PA14_43340",755.205663613962,0.0870201338708922,0.133309468150557,0.65276784221068,0.513905958146376,0.998762371361809,763.098171250519,717.795386132786
"PA14_43350",2173.30043523363,-0.027980017127408,0.0934804479825065,-0.299314110397118,0.764700389285885,0.998762371361809,2157.56860568254,2199.53403478926
"PA14_43370",38.2560585815405,-0.173545397942969,0.500846490497854,-0.346504170909654,0.728963850207044,0.998762371361809,39.3972528653936,44.6864357291216
"PA14_43380",151.929316707873,0.163873295668135,0.379609274695017,0.431689388516106,0.665967180869696,0.998762371361809,143.866629431579,128.505835358225
"PA14_43400",99.0218055434796,0.640144300049247,0.212932151737901,3.00632992633825,0.00264421925397052,0.998762371361809,108.32509780638,69.7102652157574
"PA14_43405",8.69609913628873,0.128434904868521,0.816698977233493,0.157261008583095,0.875039148483757,0.998762371361809,7.15738320977627,6.55071494836393
"PA14_43420",902.289407272202,0.0588519493212222,0.149272189474053,0.394259302610767,0.693389606725587,0.998762371361809,939.160829469293,902.216883350413
"PA14_43430",970.914305898339,-0.441297872604005,0.28286700749823,-1.56008958594001,0.11873871220418,0.998762371361809,848.41762944466,1152.23296082134
"PA14_43440",150.48404102964,-0.241796494365865,0.181774034387498,-1.33020370692996,0.183451163148926,0.998762371361809,153.506349289448,181.215132832524
"PA14_43460",427.129066658841,-0.0754624568718533,0.134965967880811,-0.559122110979076,0.576078385542734,0.998762371361809,433.296727736133,456.656080186321
"PA14_43480",249.605583061815,-0.0238336391371024,0.228383604488167,-0.104357925300795,0.91688531105712,0.998762371361809,272.720139531827,277.059044089066
"PA14_43490",656.314135816527,-0.0614948949711414,0.176914115800623,-0.347597446890243,0.728142523945243,0.998762371361809,720.060872386754,751.177789802104
"PA14_43510",2080.58440534881,-0.230912812899321,0.277564980840498,-0.831923437171687,0.405452161777473,0.998762371361809,1814.09447614111,2129.39620230101
"PA14_43520",8660.61288215024,-0.0438423901691498,0.190646149869639,-0.229967351552227,0.818117139521689,0.998762371361809,7909.48964829433,8153.4909628164
"PA14_43530",8219.20188373107,0.0984675719755264,0.108762490428761,0.905344954748185,0.365282667492102,0.998762371361809,8204.62278092366,7662.92400936544
"PA14_43540",624.533492884264,0.032713253011919,0.131421430122343,0.248918711213732,0.803423661300455,0.998762371361809,596.447811005583,583.225792899415
"PA14_43550",766.527723073136,-0.0447690457337005,0.130014624230008,-0.344338538828523,0.730591704547697,0.998762371361809,749.496314035633,772.45424556667
"PA14_43570",154.562882855498,-0.481314856445528,0.34182142403738,-1.40808861761952,0.159104831042525,0.998762371361809,113.83272668651,159.362891696188
"PA14_43580",1511.42280832039,-0.0808214614417429,0.139887233268008,-0.577761526578329,0.56342513357135,0.998762371361809,1501.02023897151,1587.12635124401
"PA14_43600",2327.37625942697,0.056916313584893,0.180496440144237,0.315332056074958,0.752509548356264,0.998762371361809,2802.70618128987,2693.20997196789
"PA14_43610",3265.52419272849,0.164025087082083,0.205169387241719,0.799461797333526,0.424022689823806,0.998762371361809,3207.22809955178,2862.67825069445
