"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_35330",248.832419527945,0.180730663048604,0.397398763187776,0.454784160873714,0.649264526390292,0.999433148344974,254.197411591047,224.231094450287
"PA14_35340",222.711572516864,0.0708477294421066,0.278115707493828,0.254741920478112,0.798922436219995,0.999433148344974,222.184375621859,211.300445058085
"PA14_35360",300.466053046881,-0.234372323237989,0.403043727637724,-0.581505943813259,0.560899513464853,0.999433148344974,280.749534147517,330.20337897208
"PA14_35370",920.571367414268,0.0258084645947416,0.214214592487653,0.120479488792199,0.904103326855955,0.999433148344974,843.149915624658,828.038834620071
"PA14_35380",172.380828422667,-0.155535309752608,0.326876821988543,-0.475822387180634,0.634200919226623,0.999433148344974,147.45599840079,163.988311348644
"PA14_35390",34.1802930937306,0.379474269166915,0.441806170896794,0.858915728579898,0.390387011114562,0.999433148344974,42.3671223543249,32.3111819965869
"PA14_35400",102.764303114191,-0.033481516387883,0.334347759268266,-0.100139795945272,0.920233341508855,0.999433148344974,93.8694184153347,96.584347745107
"PA14_35420",103.791518253527,-0.146845819591337,0.312794974034092,-0.469463488167595,0.638738377106405,0.999433148344974,94.2373198961579,104.290550377979
"PA14_35430",148.87654380795,-0.307723473333894,0.212708615823094,-1.44669021582945,0.147983705991994,0.999433148344974,125.967420618631,156.629925964458
"PA14_35440",2065.89285119651,-0.0452646703973669,0.165428276671188,-0.273621120332026,0.784375801527672,0.999433148344974,2053.45538306063,2119.0672916662
"PA14_35460",189.530283833523,-0.416712740060509,0.260325000162172,-1.60074038144978,0.109434433203541,0.999433148344974,165.03904883268,221.034252384494
"PA14_35470",563.024278878994,-0.154333130976248,0.148573879804153,-1.03876355103392,0.298914716799043,0.999433148344974,526.534991802595,586.06169495884
"PA14_35490",42164.9841353382,0.0579546675840193,0.135004931931976,0.429278151210213,0.667720815091283,0.999433148344974,41138.083568676,39516.9085067858
"PA14_35500",34536.7064772782,0.0142232914996336,0.136702738056867,0.104045403199729,0.917133317528476,0.999433148344974,34153.1197527553,33817.222842274
"PA14_35520",28253.4025181262,-0.0299401456687909,0.170483068319938,-0.175619467457047,0.86059290723773,0.999433148344974,25849.3527053047,26390.1379832331
"PA14_35530",35865.7694695467,-0.0275370403332053,0.174693254647367,-0.157630816305936,0.874747719242359,0.999433148344974,33137.0726472862,33774.6129083752
"PA14_35540",643.230249516072,-0.0727313478539288,0.226453605264496,-0.321175490975201,0.748077404407528,0.999433148344974,566.150388207432,595.85146275981
"PA14_35550",68.6886154892509,2.1744782776731,1.3206479502361,1.64652379711364,0.0996559648022479,0.999433148344974,105.949109438524,23.3975706980133
"PA14_35570",686.237542944999,1.48232474153093,1.23971237403746,1.19570052906977,0.23181344483353,0.999433148344974,933.662169801019,334.083212327046
"PA14_35590",51.6793462013761,0.79867499441906,0.409272230586952,1.95145171045114,0.0510033352653454,0.999433148344974,70.1246346190946,39.6208617725942
"PA14_35600",573.782046341592,-0.143550294410936,0.17781995734396,-0.80727887102832,0.419505834285919,0.999433148344974,585.789919727725,648.173698064825
"PA14_35620",138.521499775286,-0.0604203602324223,0.294668533066763,-0.205045172633797,0.837536832084066,0.999433148344974,140.139217703436,146.389549318307
"PA14_35630",333.283210588659,-0.0584483793336163,0.234859629440389,-0.248865160321014,0.803465085594313,0.999433148344974,363.100822321229,377.734340090635
"PA14_35640",209.737478600056,0.167637381960826,0.267415792115184,0.62687914066279,0.530738461544298,0.999433148344974,225.44057853816,200.281842073168
"PA14_35650",304.86077038551,0.26378075648655,0.2787725122439,0.946222259731858,0.344035234889987,0.999433148344974,333.780917691108,277.521388318092
"PA14_35670",418.248304381711,-0.023692849993428,0.254449843499998,-0.0931140285548187,0.925812972681288,0.999433148344974,471.223756493613,479.176412723185
"PA14_35680",167.368560058277,0.196767342623493,0.301582340654618,0.652449815849256,0.514111036840649,0.999433148344974,176.126200898028,153.208520888046
"PA14_35690",424.652357024673,0.0766552862053927,0.262035356733457,0.292537950454399,0.769875347969846,0.999433148344974,478.610959294903,453.65099308718
"PA14_35700",297.863332388578,-0.422981085483945,0.324502965655454,-1.30347371288142,0.19241308514945,0.999433148344974,287.096123007495,385.173304875358
"PA14_35710",934.961741994227,-0.0876470517834828,0.395234854464745,-0.221759419224756,0.824501171649783,0.999433148344974,1064.00255602811,1130.73163263408
"PA14_35720",426.271863730594,-0.31964438546269,0.246130503631636,-1.29867846831808,0.194054296381257,0.999433148344974,444.329419928505,555.341940681536
"PA14_35730",129.907804552555,0.12197791700817,0.351321166226267,0.347197745921207,0.728442764134936,0.999433148344974,135.841492820858,124.869079601089
"PA14_35740",4970.98872110682,-0.266585008231595,0.177954364691458,-1.49805265352051,0.134119570930803,0.999433148344974,4869.15888997793,5858.0170561082
"PA14_35750",851.430824479096,-0.324300872319702,0.257805815425028,-1.25792690822372,0.208418191237605,0.999433148344974,869.227274687627,1089.08612648102
"PA14_35760",4019.68124677333,0.073096453746764,0.415706771937569,0.175836572029049,0.860422336923295,0.999433148344974,4968.70350052469,4723.5182897272
"PA14_35770",4834.87678783084,0.240894586443364,0.335821283784143,0.717329716952081,0.473170675095876,0.999433148344974,6145.74340610391,5200.72447959337
"PA14_35780",4778.06999727752,-0.0133285779499629,0.368031639926442,-0.0362158480521588,0.971110249360828,0.999433148344974,5611.37092754066,5663.77082643703
"PA14_35790",24109.3097141595,0.0193870389533822,0.364400656509517,0.0532025357448165,0.957570535246582,0.999433148344974,28430.904018855,28051.7077285076
"PA14_35800",8338.44780661548,-0.126034032911641,0.193338489491638,-0.651882784659345,0.514476791401228,0.999433148344974,8584.08629223232,9368.38381184289
"PA14_35810",9358.12372939941,-0.277052060218751,0.132344543099858,-2.09341506441792,0.0363121188109453,0.999433148344974,8931.55346521297,10824.4870389387
"PA14_35820",5203.89265223937,-0.123238411927815,0.173951469096713,-0.708464335298584,0.478656952418868,0.999433148344974,5620.65181382444,6122.9711120589
"PA14_35830",2903.73406936381,0.0331345502602072,0.292898128872914,0.113126534429259,0.909930238589383,0.999433148344974,2886.59619834029,2821.64571798812
"PA14_35840",3697.91902916971,-0.0887980800576083,0.188427545403036,-0.471258487540523,0.637456156420013,0.999433148344974,3763.14750544515,4002.30747283174
"PA14_35850",5106.20268654457,-0.196943055906531,0.16882397038561,-1.1665586080975,0.243388667278442,0.999433148344974,5236.99150909442,6003.97464098546
"PA14_35860",289.519715385569,0.0951403520979856,0.327500308281529,0.290504618445123,0.771430218048473,0.999433148344974,354.112253492674,330.879814031958
"PA14_35880",612.9108982553,0.103512749157625,0.213950837034855,0.483815583954745,0.628516754188878,0.999433148344974,643.493824000886,598.516313447409
"PA14_35890",410.741629998672,-0.154583111795651,0.180378541830774,-0.856992800954541,0.391448863244795,0.999433148344974,372.59547170212,414.638425035318
"PA14_35900",204.146236570179,0.328461978057316,0.254432488022744,1.2909592662866,0.196717802573975,0.999433148344974,240.608540740331,191.61162203743
"PA14_35920",131.627853641716,-0.225374800379249,0.240902006607268,-0.935545550463875,0.349507220256241,0.999433148344974,130.903134174374,153.15510925638
"PA14_35930",9.23590108134646,0.0722421522167467,0.712464356104159,0.101397566906751,0.919234867848177,0.999433148344974,10.619964692869,10.2131526284719
"PA14_35940",83.0472997384793,0.19415256090446,0.282005852053916,0.688469971422228,0.491156873889298,0.999433148344974,94.6038422640825,82.8312391582336
"PA14_35950",48.4634415377313,-0.392822267833998,0.291164746170716,-1.34914090047041,0.177291713185989,0.999433148344974,40.4618006737401,53.0729025269115
"PA14_35970",65.1623214209798,0.306576073623867,0.336276708149271,0.911677990756885,0.36193825329306,0.999433148344974,67.418716261252,54.3736652851359
"PA14_35980",7.01469908932731,0.747084089673501,0.78229194741735,0.954993966306206,0.33958074823223,0.999433148344974,9.04903368542682,5.54460157231287
"PA14_35990",22.8254679334725,-0.189368127856203,0.520574750796705,-0.363767408170273,0.716031702156926,0.999433148344974,23.1004442894971,26.2338261579538
"PA14_36000",1464.06152215434,0.302760181736789,0.137778748874579,2.19743744379907,0.0279892195591291,0.999433148344974,1714.67090475257,1389.65964273634
"PA14_36010",597.257420888934,-0.113427616241342,0.321242552381179,-0.353090259682507,0.724020774856405,0.999433148344974,611.192470712386,661.805842528316
"PA14_36020",870.347530814708,0.000804113525104121,0.154261330678774,0.00521267074234285,0.995840909329236,0.999433148344974,866.14525411413,866.500394172922
"PA14_36030",96.5174706249324,0.0824929883923318,0.468634489406006,0.176028419284487,0.860271615683717,0.999433148344974,105.367143628437,99.1312428689727
