"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"PA14_45430",504.151503835554,0.35272454615069,0.250509705676952,1.40802746623139,0.15912293711694,0.475605676313514,526.400863731118,412.186594380266
"PA14_45440",489.371936367834,-0.130702692419716,0.148368859823777,-0.880930759830304,0.37835529745579,0.686588237394547,488.908839053626,533.536139285702
"PA14_45450",113.124898253638,-0.313284563897419,0.288721795374157,-1.08507417492133,0.277888804273521,0.605893892758907,100.404622041878,125.258999751216
"PA14_45460",688.24339265144,-0.289356089605778,0.249557279492076,-1.15947765657129,0.246261538889754,0.577692872084499,656.289845969649,801.040555555778
"PA14_45470",156.244429174986,-0.0584143282230825,0.19955514829837,-0.29272273214291,0.769734092872909,0.913819568968019,155.019517250991,161.703137667243
"PA14_45480",2291.47532547431,0.155527690564253,0.201048185893995,0.773584152837153,0.43917674644357,0.732413770344068,2469.65753673203,2216.06601567556
"PA14_45500",7081.78926030539,0.250080297345802,0.106368941155405,2.3510650254611,0.0187197621517635,0.179065809944617,7798.15736967694,6556.64682208217
"PA14_45510",4570.71078339497,0.178415098864659,0.276125802333304,0.646137004789209,0.518190632134394,0.784404934653607,4561.79477752626,4031.38372263451
"PA14_45520",4326.91535948392,0.209515082284881,0.15425201356287,1.35826481253346,0.174379671371785,0.49428748364794,4444.17002404417,3842.9275141279
"PA14_45540",1824.93741210458,0.242826023577588,0.148386450661294,1.63644337131468,0.101746828319287,0.386022601112906,1792.92743084658,1514.61129470784
"PA14_45560",3845.63755990195,0.142028198883631,0.148026209158909,0.959480079174097,0.337316950503018,0.648855153072541,3935.88263968432,3565.81862627113
"PA14_45580",8673.08800482687,0.208346208254916,0.132111869015804,1.57704383267783,0.114785439673179,0.408487761897626,8972.02682275685,7765.41186035587
"PA14_45590",14582.8587251669,0.190004896556544,0.0843597245965567,2.25231764879777,0.0243022056447037,0.203025239924998,15441.0842047152,13535.0239072458
"PA14_45610",10253.8569649284,0.257009414845849,0.12130183735523,2.11875945533457,0.0341108008373061,0.240245131223585,11175.930556784,9352.31834227321
"PA14_45620",2613.71008307687,0.257063680933686,0.162545735769887,1.58148523377818,0.113767132583732,0.406295960323073,2740.34702192871,2292.73346334743
"PA14_45630",4335.89696589314,0.579568882185138,0.307331419264091,1.88581071070743,0.0593204670848772,0.30743528544952,4745.63958848673,3175.46813542243
"PA14_45640",5275.38959952288,0.163073187935585,0.170330044916121,0.957395320455003,0.338367759506174,0.649642015137298,5272.41261746326,4708.33585527468
"PA14_45660",4776.16688576392,0.227272337809539,0.19701906979717,1.15355502410764,0.24868264653696,0.580546463897403,4878.48455903233,4167.53582427314
"PA14_45680",2840.93167363971,0.378080659494957,0.215925358871377,1.75097849308275,0.0799496147134129,0.353779128637438,2962.99120052034,2279.57907905714
"PA14_45700",1411.37508225225,-0.0138383693308234,0.204835553663795,-0.0675584344773317,0.94613714424589,0.98350916957196,1411.25021527902,1424.20487851065
"PA14_45710",1540.39975760897,-0.393691129938917,0.215646837244788,-1.82562904686622,0.0679061574080069,0.328273941949997,1409.96219642097,1851.70427689407
"PA14_45720",699.606199536251,0.41005411384529,0.174030784978751,2.3562159642925,0.018462180657974,0.176915567761581,725.579154754029,545.932678700637
"PA14_45740",400.354674190993,0.426219939774105,0.218806936052988,1.94792700570922,0.0514236978987042,0.290199634062248,416.508402592966,309.953376905603
"PA14_45760",501.133293753412,0.180382511711245,0.156194281373861,1.15485989707579,0.248147804089665,0.580302298683894,538.404838424428,475.636944298545
"PA14_45770",1350.34198116698,0.166869108807439,0.137998199288372,1.20921221920249,0.226581324466287,0.557204906308834,1406.22900534919,1251.66173501803
"PA14_45780",1013.53259971229,0.108971222084898,0.296133421629021,0.367980153963881,0.712888032375661,0.890606940368224,1037.47626484001,962.136574163005
"PA14_45790",2613.96206089465,0.257622768217623,0.115661866192275,2.22737862269448,0.0259219799041077,0.209041975459882,2902.87715766829,2427.30453177961
"PA14_45800",2746.67405192154,0.158694662824261,0.0969061976614646,1.63761107807212,0.101502850639791,0.385367965659164,2850.21161928777,2553.02069829466
"PA14_45810",1014.20319274374,0.184187128549781,0.22313952065818,0.825434813189956,0.4091247771302,0.709363067661594,1126.89737021923,991.079105223203
"PA14_45830",5591.24683375664,0.0907950979218218,0.163847678087716,0.554143329838428,0.579480758279623,0.813691657766584,5821.65276502772,5466.52846793426
"PA14_45840",16077.6393025178,0.166753541522096,0.135781983058016,1.22809770314553,0.21941029315814,0.548451576922631,17705.6644603839,15771.870070571
"PA14_45850",1187.78866118044,-0.0694173217000353,0.240419160044883,-0.288734565444268,0.772784509310808,0.914616017189638,1120.09219762522,1175.41912532618
"PA14_45870",976.256032407676,-0.0772213027946037,0.163751013106384,-0.471577557474013,0.637228348806111,0.847071649293408,904.19958551877,954.576965133103
"PA14_45880",560.864783297639,0.108144736364734,0.171732581360909,0.629727542134009,0.52887285943467,0.78782820884505,594.623953499576,550.965233839543
"PA14_45890",125.314215834244,0.767036755405762,0.295486143382405,2.59584678531981,0.00943581306112811,0.137957212641697,136.331273994283,80.3930044525339
"PA14_45910",100.556303961471,0.483625305844168,0.38509565775587,1.25585759305227,0.209167606072916,0.536850254406937,117.595546557723,84.4217776424316
"PA14_45920",356.452501788447,-0.115780496156391,0.139049234630439,-0.832658277221793,0.405037481643479,0.705175673502931,335.265492572034,363.894514997055
"PA14_45930",1378.87994433531,0.206938938901853,0.171379051577549,1.20749261357776,0.227242487977363,0.557508404155632,1444.96620765389,1251.944922838
"PA14_45940",8604.10853507608,0.0181820466178335,0.377668513823782,0.0481428712013762,0.961602379519841,0.989989085072484,9462.74708321341,9343.89836369274
"PA14_45950",503.574537280619,0.140597776470509,0.219593059813676,0.640265118532463,0.52200025394876,0.78584736267366,527.024805416284,477.568950024541
"PA14_45960",13406.8741344956,0.187423682194055,0.230488022317964,0.813160182074448,0.416126225308302,0.715196236233925,14872.8933159139,13060.2533345797
"PA14_45970",21219.734659397,1.57798001888519,0.617547772942506,2.55523554293847,0.0106115962852423,0.143179450665478,28111.8905179371,9415.98524653702
"PA14_45980",271.73914201886,0.540526288780161,0.320702878187115,1.68544258734338,0.0919032129109363,0.373356802450679,313.281467630062,215.340386838177
"PA14_46000",61.6854966810392,0.124564142038427,0.446394050209145,0.279045256046907,0.780210094269296,NA,66.3784966923207,61.0665634669829
"PA14_46010",306.872920378948,0.160314928285233,0.261048572478142,0.614119153241707,0.539136592465578,0.795976239512091,303.998813553101,271.74095889184
"PA14_46020",532.668268168313,-0.0385454116885162,0.128510199910155,-0.299940485000136,0.764222552618908,0.912294987168738,522.458064625182,536.663631267171
"PA14_46030",1145.60953324914,-0.118812237828212,0.158716039803003,-0.748583684268336,0.454108169043923,0.744654581152572,1087.84956423914,1182.08978251057
"PA14_46060",1310.21019248916,-0.0857383813888014,0.163899734453001,-0.52311482794615,0.600894347402228,0.828416403298943,1293.70604480823,1373.61729663726
"PA14_46070",103.198647174717,-0.105404125827158,0.283783715836477,-0.371424151369892,0.710321639883571,0.889550893029681,99.1054963404193,106.701329291182
"PA14_46080",12.2181889323736,0.860961600113572,0.806658198330178,1.06731897338402,0.285827823221601,NA,15.520421833,8.2870939181062
"PA14_46100",44.2774289309012,-0.280705691064879,0.343645554714305,-0.816846565346226,0.414016117496333,NA,40.1848717234324,48.5966156514143
"PA14_46110",64.7553993243649,-0.343130699289097,0.264526895268683,-1.29714862808402,0.19458005253098,NA,52.1454702747126,66.5017393902919
"PA14_46120",140.536462299097,-0.422472810081655,0.301117684987427,-1.4030156020205,0.160612186496239,0.477442268698542,120.06635248809,161.879991517916
"PA14_46140",148.792320632977,-0.369391307167909,0.207651441798653,-1.77890075777122,0.0752560338672411,0.341468715486767,134.068779789614,174.577920154983
"PA14_46150",759.509561160969,0.506932083860667,0.26525414283821,1.91111844073955,0.0559893618485741,0.303885922709313,822.163188698673,578.722465841109
"PA14_46160",2869.21691230982,1.30810689222011,0.473818991146435,2.76077345286447,0.00576646611893246,0.110160309224931,3485.94166783391,1407.54346156705
"PA14_46170",1112.83299183243,-0.0249642821006659,0.221847170035073,-0.11252918888584,0.91040382733279,0.969527960612002,1063.50021474251,1082.00186831315
"PA14_46180",53.553988136881,0.393323260500885,0.330441574385788,1.19029592820449,0.233930100608649,NA,62.4564979945606,47.0572746381731
"PA14_46200",385.465314565427,-0.0464995033857444,0.159184215419647,-0.292111270349016,0.770201549821378,0.913819568968019,391.445633221262,404.381007262644
"PA14_46220",277.340046680806,-0.675728985698122,0.268950106404548,-2.5124696722808,0.0119889409444369,0.149088068748258,198.178279629371,315.8942827488
"PA14_46230",213.895106258278,-0.863663321166077,0.238134160919864,-3.62679305577126,0.000286963097371735,0.0311728291886278,161.515110808203,295.059521402743
"PA14_46240",2998.60997746994,0.0185367363048758,0.426012963107434,0.0435121414373514,0.965293286225934,0.991009948466016,2679.1451855473,2645.65432783979
"PA14_46250",637.205548431732,-0.276770055864753,0.318775248785701,-0.86822944039427,0.385268740419953,0.688709631222321,487.876094486443,591.675448044464
"PA14_46260",799.086282473473,0.226541762831559,0.250177136617262,0.905525444469921,0.365187086303416,0.674443157214492,801.697538966539,685.165505122126
"PA14_46270",836.97573359509,-0.253883708005727,0.174138530388192,-1.45794102798367,0.144856798537992,0.456377201468583,793.113516140955,945.182140374764
"PA14_46280",392.999894362027,-1.62840661700435,0.988063565973868,-1.64807880088093,0.0993365018593351,0.381981773008633,171.289953247967,530.020555981343
"PA14_46290",241.625192829958,0.200198869585873,0.167254509018853,1.19697143449392,0.231317688945889,0.560865609998676,283.380860816409,245.521928901441
"PA14_46300",892.796659634228,-0.241747936655517,0.177465666669796,-1.36222369764248,0.173127299271333,0.492398602369641,802.17361015507,949.565046919455
"PA14_46310",652.340156561204,-0.180010823719853,0.133031537443254,-1.35314397758231,0.176009638522473,0.496718814180065,619.324000383563,700.759397559975
"PA14_46320",520.47896692654,0.102078752065699,0.189660038350562,0.538219611012729,0.590425442535629,0.821955030334052,523.260861643345,487.57049140958
"PA14_46330",306.722102464721,-0.292216750922602,0.191787932130367,-1.52364514115502,0.127597380262334,0.428635035190095,281.721982433387,345.038380666725
"PA14_46340",990.940860743774,0.226618552467962,0.129269402243143,1.75307186801803,0.0795896716892384,0.352881077318441,1038.24562883033,885.64452075783
"PA14_46360",1185.56759896752,0.115884515306818,0.160616147639026,0.721499780752184,0.470602075508276,0.756437297492741,1237.51448500599,1142.29963591429
"PA14_46370",1040.06775376439,-0.172192018194386,0.177319980385736,-0.971080742394653,0.331508072719242,0.64519698857154,968.577267275473,1091.35658556576
"PA14_46380",69.6416118581637,0.196884564455329,0.261027244884722,0.754268254803364,0.450688160161926,NA,73.9892925474634,64.8403354790862
"PA14_46390",91.7231105903255,0.614012248269533,0.260541977459472,2.35667301774834,0.0184394754636629,NA,110.906511563764,72.0055595652352
"PA14_46400",353.787777131803,0.391031744556655,0.168732257525905,2.3174688129602,0.0204782076204257,0.188211124552294,393.785828219201,300.229390267429
"PA14_46420",310.815446934373,0.000296801244381004,0.130718838839866,0.00227053152411026,0.998188379508675,0.999793370516021,312.257062579531,311.879323963959
"PA14_46430",947.339553759173,-0.113010646067885,0.144291007999691,-0.78321336606178,0.43350182720337,0.728353272426715,931.6940993543,1006.17556551908
"PA14_46440",2385.51095001435,-0.0661836814523617,0.147342657465644,-0.449182080673371,0.653300312999466,0.856472009667366,2306.7488007582,2414.47372897909
"PA14_46450",5083.23722034898,0.0424044830902067,0.113951520788622,0.372127399412829,0.709797997131739,0.889550178098978,5192.1295548689,5040.92773990519
"PA14_46460",2622.34332101099,-0.0797464894128238,0.41339203694303,-0.192907657347579,0.847031287979215,0.944406388321289,2711.2805497973,2865.03754824768
"PA14_46470",2536.21314243026,-0.212366550296555,0.137885656526472,-1.54016418854839,0.123520336691367,0.42196220685976,2401.94715390246,2783.41632214104
"PA14_46480",308.399530934457,-0.373345262572971,0.232602365614077,-1.6050793876809,0.108476334837471,0.399201791574457,280.48916649659,362.541647591582
"PA14_46490",622.79572919297,-0.162613008195537,0.174296941945346,-0.932965354300517,0.350837856777659,0.662270901789878,571.974263751084,640.894029206925
"PA14_46510",3549.86663248563,0.38432910092054,0.221217059790849,1.7373393412059,0.082327291290654,0.358178688079951,3971.05542667228,3041.85373805643
"PA14_46520",6763.84755037391,0.634273995905398,0.169576056556501,3.74035113674238,0.000183763355930889,0.0282488342619124,8568.43487001303,5519.86384058689
"PA14_46530",988.625698265968,0.547414427598458,0.23006359920604,2.37940477975486,0.0173406224865422,0.173838522618136,1230.19638816579,841.241362246481
"PA14_46540",5105.7741695915,0.710771157337191,0.190353700458245,3.73394977678989,0.00018850009887467,0.0282488342619124,6271.73051191069,3831.99458076096
"PA14_46550",3364.19400415573,0.656480482847503,0.255297630288967,2.57143194828892,0.0101278917804171,0.140622046973433,4209.60508671244,2670.69986589845
"PA14_46560",36.0358759658915,1.10620485758111,0.509430469888074,2.17145405107817,0.0298968669020344,NA,45.5057415420075,20.9791834615693
"PA14_46570",1435.89066881827,-0.257965998441839,0.225383179446689,-1.14456632955104,0.252388846687583,0.584143212303523,1382.13375809769,1652.46668262092
"PA14_46580",166.358776597308,-0.103529189374927,0.392996970719953,-0.263435082426377,0.792215253380129,0.920322082260175,136.956758910466,147.386956837253
"PA14_46590",257.93135813221,0.234896454402745,0.193819256644896,1.21193558611726,0.225537038719906,0.556195383480656,265.945847891494,226.020614707591
"PA14_46600",218.67922569516,-0.293614657594751,0.238731913099491,-1.22989278552126,0.218737256194227,0.548451576922631,188.633489234014,230.803438320179
"PA14_46610",390.255991128287,-0.239960098452348,0.237777151284816,-1.00918064311788,0.312888008154276,0.632988123893255,353.975009605022,417.883296757616
"PA14_46620",859.441424656458,-0.384778767407493,0.215620484320255,-1.78451861204426,0.0743394332236608,0.339594616631372,728.802622851835,951.619168049731
"PA14_46630",837.716655108558,0.000418870807362277,0.256619743534679,0.00163226259052695,0.99869764345815,0.999793370516021,904.408433646507,903.473077439936
"PA14_46640",530.633323194082,-0.257669602716727,0.21269217316608,-1.21146725279602,0.225716377878522,0.556299615648527,485.648964004114,581.378226472484
"PA14_46650",510.737058650296,-0.260748014688973,0.242737890164717,-1.07419576940392,0.282734948124146,0.608195791519047,486.963529855786,583.436050478513
"PA14_46660",331.693512637947,-0.246358462547147,0.251026738253737,-0.981403273057424,0.326393912738292,0.64205466273098,302.750468934613,358.989447688515
"PA14_46670",190.905894262908,0.260649113385922,0.216567629137443,1.20354604436521,0.228765084571439,0.557951008708371,191.208024003999,159.130288570899
"PA14_46680",1477.05092335405,-0.0965447543857494,0.134835900000407,-0.716016686842733,0.473981045294842,0.759242202899546,1458.42328721832,1558.29170937768
"PA14_46700",451.051033494715,-0.481245385439766,0.283881696634965,-1.69523217292373,0.0900313859114849,0.371345051217478,412.060625644885,575.528854587816
"PA14_46710",574.614283935942,-0.319167259927661,0.193227897738356,-1.65176593889065,0.0985822747425248,0.381969533924619,527.573668895195,659.73754075841
"PA14_46720",1094.63374467,0.593138629129092,0.239997576959309,2.47143590632858,0.0134571671786435,0.154143135729897,1298.81881338273,861.05020205893
"PA14_46740",2572.32697503566,-0.0949999229446779,0.132174731057463,-0.718744968759395,0.472298070485645,0.757671153812088,2537.68543221335,2709.40657879253
"PA14_46750",343.555202885191,0.488992176565967,0.250438169316901,1.95254652236019,0.0508733532149002,0.28921152855046,374.700793884335,266.631292358727
"PA14_46760",105.113290700442,0.514757015361882,0.217337685932364,2.36846644038566,0.0178620007889256,0.174892004094835,114.781626734747,80.682495854512
"PA14_46770",1474.77506900424,0.0931513616108227,0.257605588078948,0.361604584378328,0.71764753835298,0.891926317163165,1619.03852485065,1517.25216799194
"PA14_46780",1086.34278575185,0.293887722086361,0.204499830823255,1.43710496435746,0.150688170855044,0.462173213054554,1219.35876007697,994.354552949103
"PA14_46800",60.674638032165,-0.116928172821201,0.302568359415963,-0.386452083247911,0.699161883414262,NA,57.1423131811065,62.2258236524461
"PA14_46810",807.714223370063,0.224380175404497,0.283346611779488,0.791892918695351,0.42842311631779,0.724889448684434,830.460263253021,710.9362765239
"PA14_46820",800.544441037312,0.548927100582753,0.297024896720104,1.84808447589505,0.0645901231902726,0.322353112499094,893.94633619662,611.337340938323
"PA14_46830",444.031477433217,0.330003334275468,0.31948461061882,1.03292403861417,0.30163944824409,0.62494040832445,454.131502077906,361.309832196939
"PA14_46840",649.742070858986,0.747077054664935,0.233970059902585,3.19304553315918,0.0014078074587097,0.0564519137480468,877.311387913194,522.828451735188
"PA14_46850",167.301948033587,0.315831428554886,0.414125896038411,0.762645928632273,0.445674585755119,0.737473337137014,199.76923398055,160.319249609035
"PA14_46860",358.322232729427,0.24335565945545,0.201824451720366,1.20577887060299,0.227902764636465,0.557651792058112,394.069804016873,333.17951119354
"PA14_46880",1259.90239021142,0.235248260927721,0.162466315748401,1.4479817545197,0.14762215338104,0.459827665987709,1341.73782332626,1140.4129822408
"PA14_46890",9683.68194237859,0.247419916175691,0.159939052375106,1.54696374963768,0.121871987145854,0.418522833005655,10725.4823894536,9034.95787015173
"PA14_46900",465.097067023915,-0.0916041102279957,0.174764449702643,-0.524157575432861,0.600168945752241,0.82830463880487,451.990267165763,482.548086576027
"PA14_46910",50554.6846110889,-0.389846847892918,0.253401800717876,-1.53845334480062,0.123937807666963,0.42196220685976,46019.5973504805,60297.2369666849
"PA14_46920",10281.1801977531,-0.673242051967624,0.16513670187648,-4.07687718306981,4.56445863410728e-05,0.017589467379292,8234.26610082575,13131.2388444149
"PA14_46930",10979.2414482285,-0.488177132761788,0.229655388767234,-2.12569422116447,0.0335287284262755,0.238009855078627,9633.46261563725,13512.3836275412
"PA14_46950",27282.7751143472,-0.405908664386797,0.228094090507722,-1.77956677213019,0.07514688818518,0.341468715486767,25011.313295946,33137.675149942
"PA14_46960",17481.2515749585,-0.60175611055799,0.222660343345043,-2.70257425061761,0.0068804814922009,0.119647178346604,14679.7036239668,22276.9944531215
"PA14_46970",63470.7831701235,0.00183040824626307,0.16368389406561,0.011182580037651,0.991077777992524,0.999059792912676,65217.3559466773,65133.520178343
"PA14_46980",6052.68607774972,-0.410547089973547,0.131946853233485,-3.11145798412538,0.00186165964226024,0.06238294267077,5326.82954874592,7080.8952420956
"PA14_46990",2317.97720745131,-0.318258442389177,0.200204187708284,-1.58966925733296,0.111909376823536,0.404930307151559,2025.76831061491,2526.07485616298
"PA14_47000",261.437223923178,0.0504230071556651,0.239202616815879,0.210796218815939,0.833046289200382,0.938911777277206,246.166425944575,237.942056034502
"PA14_47010",434.049508482783,0.896098076447355,0.324493754424221,2.76152642147884,0.00575318613595525,0.110160309224931,533.093953181501,286.447823792211
"PA14_47030",105.148522466533,0.445984683334535,0.553917905005683,0.805145815479569,0.420735540009315,0.719223142696531,106.895509575602,78.6603672524136
"PA14_47040",2384.85747242669,0.582724684219902,0.478820446388798,1.21700041970792,0.223604056170725,0.554012300063906,2049.29291041643,1368.45993180852
"PA14_47060",264.329717060503,0.227032413147081,0.157943530510561,1.43742774656984,0.150596489485198,0.462173213054554,282.693231913051,241.755898896487
"PA14_47070",27.4920038387651,-0.220006957253463,0.506045157993219,-0.434757558250189,0.663738414475873,NA,29.0993100742001,34.1320124683843
"PA14_47080",450.84786226989,0.0682341255173117,0.156882961890491,0.434936494664993,0.663608523792933,0.863779638480255,455.184797818141,434.880122357429
"PA14_47090",5573.32616424201,0.553020830339679,0.206860817138252,2.67339575464442,0.00750876094446453,0.124576201177788,6574.64911652463,4480.82472329801
"PA14_47100",5914.17659782513,0.226180307670883,0.207068719398693,1.09229587321392,0.274703073659468,0.602693404795783,6558.69687620742,5606.71816331508
"PA14_47110",1582.95592445607,0.130581475135957,0.126922848597378,1.02882559428039,0.303561637393617,0.626445683877125,1711.03622423699,1561.08261999754
"PA14_47120",22643.2435836186,-1.63417383485891,1.17055211475302,-1.39607097732997,0.162693122508859,0.479071816079812,9228.99825669353,28648.0724903191
"PA14_47130",9039.35904540379,-1.46564178983616,1.11596497660445,-1.31334031135607,0.189068300734079,0.515358219821949,3982.44858002004,10999.3354555487
"PA14_47140",118.28920852469,0.169336061527918,0.234809428143032,0.72116380874097,0.470808735878569,0.756437297492741,118.342696901787,105.464646796201
"PA14_47150",660.516303225215,-0.379652951301734,0.262356721241,-1.4470868118259,0.147872611225402,0.460342029752479,563.552355641565,732.781798091374
"PA14_47160",314.977019104763,0.0201209880272604,0.281791858168335,0.0714037238621728,0.943076445963418,0.983101744353267,327.424337697696,322.431714017096
"PA14_47180",556.888346801539,-0.269607521551469,0.290712466021265,-0.927402685001296,0.353717497108569,0.664683349669359,495.392557585035,597.285456338733
"PA14_47190",2538.45805590405,-0.27055191424975,0.257145776495551,-1.05213438827151,0.292737896801659,0.617646051327709,2316.24170031817,2793.79961190181
"PA14_47210",1026.06183132391,-0.581445443536039,0.332270812113594,-1.74991429381783,0.0801331038359499,0.353779128637438,830.347729845177,1242.53644873995
"PA14_47230",474.797410936961,0.195031377391354,0.344539560394597,0.566063813304885,0.571350401567041,0.809196422841708,465.622260063842,407.173822975163
"PA14_47240",472.849920809884,-0.218173013985898,0.202305233498749,-1.07843484922622,0.280839741884665,0.606874985320179,434.378895345901,506.109958465071
"PA14_47250",137.557654041745,0.269278314538242,0.254777518208521,1.05691552548154,0.290550142160263,0.615920635345626,150.306244006913,124.57229906152
"PA14_47260",88.4222750800014,-0.381111090011486,0.244589967278655,-1.55816321598054,0.119194562274539,NA,83.0488611029313,107.456518715947
"PA14_47270",589.731940674051,0.106400271415938,0.256367433375277,0.41503037267681,0.678119668887732,0.870025116206734,578.013972578366,537.284729738674
"PA14_47280",333.129855716576,-0.142694609299978,0.22579554991771,-0.631963780295855,0.527410544926806,0.786906684494506,305.560881372842,337.532124164391
"PA14_47300",167.118097856083,-0.0898877463169003,0.209119089049454,-0.429839986036105,0.667312043704805,0.864877903922325,163.205663171592,173.707607092973
"PA14_47310",735.392666061279,0.091513915298632,0.205651314682305,0.444995527696988,0.65632298612353,0.85839091154823,795.263495569101,745.766500801465
"PA14_47320",2110.65351673606,0.35655729696798,0.12336536100059,2.89025455829756,0.00384929986235061,0.0933715553695799,2393.40179852801,1868.83041344767
"PA14_47330",3062.67510378082,0.222484935267598,0.0714806732242304,3.11251874432794,0.0018549823378997,0.06238294267077,3287.29129623746,2817.89604964408
"PA14_47340",1120.80719092401,0.0894969979497608,0.139321033492408,0.642379658737155,0.520626703815648,0.785014272522476,1129.09990574172,1060.98875045708
"PA14_47350",2792.68130939801,0.144576377505468,0.195430564441956,0.73978386092421,0.459431153376052,0.749262130813802,2689.41530991133,2432.90836472463
"PA14_47360",4542.99265598585,-0.298315772209962,0.142509672445748,-2.09330192884646,0.0363222105845613,0.245869919828994,4120.46725280413,5067.01250993114
"PA14_47370",392.201022767662,-0.240049906294372,0.239029529696269,-1.00426883071477,0.315249053139838,0.632988123893255,364.083186508556,429.496215309063
"PA14_47380",79.7457211987007,0.436782271208374,0.533803146898841,0.818245965288673,0.413216753438758,NA,85.6743619805207,63.5076521794403
"PA14_47390",115.472854602206,0.365896916731708,0.557864751573567,0.655888216094714,0.511896050729497,0.781902376468187,133.358969482113,103.711981006818
"PA14_47400",72.1541298882315,0.447120929623024,0.698786333836464,0.639853568927499,0.522267802278244,NA,79.4313156723216,58.4404123470054
"PA14_47410",438.253598617144,-0.283173851219191,0.190313119764137,-1.48793657300211,0.136767621456339,0.443533276906616,403.654853340958,491.60136198237
"PA14_47420",281.350284033358,0.145486701506888,0.292176127028109,0.497941782536161,0.618525076411718,0.839271324758857,300.338228570509,271.84167340048
"PA14_47430",397.727078862971,0.0362526507562382,0.273653290587203,0.132476575298794,0.894607349914059,0.962782762605321,406.877393688726,397.363791486152
"PA14_47440",2640.40227263031,-0.0531196971881482,0.0900990879027138,-0.589569755084593,0.555479133660852,0.803649752239286,2653.18528133982,2750.61950651878
"PA14_47450",769.147753104202,0.000894519254434071,0.280119726263919,0.00319334616795707,0.997452082725669,0.999675643006685,794.785367537098,794.666449484807
"PA14_47460",2890.82823459546,-0.504490559146627,0.315772096892796,-1.59764134991921,0.110122818352135,0.401618272246114,2431.19767048475,3449.12648105498
"PA14_47490",10775.7876340497,-0.112283911097817,0.192606243382063,-0.582971294835366,0.559912624257131,0.805098243034974,10709.6228941782,11576.1660009181
"PA14_47500",7700.06167883291,-0.070206655657937,0.148161904796829,-0.473850925136322,0.635606216719214,0.847071649293408,7563.84949780447,7941.4688527203
"PA14_47510",440.740714565949,-0.185290364749666,0.167275215290335,-1.1076976611751,0.267992409793006,0.598435037596551,437.528592489299,496.203576303306
"PA14_47520",668.043907407716,0.375293137122049,0.208694858678624,1.79828645275816,0.0721316254449648,0.334802495394741,715.920679067812,552.146283741516
"PA14_47530",1045.20140598614,0.806880502461969,0.418018400513975,1.9302511599247,0.0535757253631263,0.297367323388957,1264.50433448553,722.740613512281
"PA14_47540",50475.5377421506,-0.272064448943411,0.187432106720959,-1.45153599190158,0.146630667575777,0.459343520316674,46808.8822982857,56523.5682609534
"PA14_47550",3811.1573211807,0.127073577352518,0.151960679739353,0.836226697396185,0.403027381941991,0.703895346577222,3849.34513034116,3524.56386680339
"PA14_47560",182.306104808633,-1.1900996822749,0.334868765517963,-3.55392859777202,0.000379522237530488,0.0330245559915642,110.659220077326,251.068719996677
"PA14_47580",256.057096765073,-0.331488010940403,0.196902229294668,-1.68351578409163,0.0922752864165303,0.374223409184173,232.620663715874,292.499567283418
"PA14_47600",260.782655848931,0.440718105986718,0.284152972976641,1.55098889647354,0.12090434490075,0.417324978080325,310.402507717331,229.042252940818
"PA14_47610",988.247152152101,0.406223398138453,0.177308084183155,2.29105965478051,0.0219599636619198,0.192327928500093,1102.87915740658,831.597425790065
"PA14_47640",563.403090123563,0.154283570323426,0.566308862853977,0.272437145952293,0.785285914116642,0.917771203494439,453.728343993902,407.890027986894
"PA14_47650",1749.89451938418,0.361854802340303,0.250728698715802,1.44321254086059,0.148960607845275,0.460641315730887,2067.74659231387,1608.72478489005
"PA14_47660",1233.32264687404,0.104462900707236,0.183792696794237,0.56837351281801,0.569781371830833,0.808237044577806,1335.07307898476,1241.15781872315
"PA14_47670",3223.57144609177,0.149663632695584,0.254767780756277,0.58745117711238,0.556900731299142,0.804627596507464,3523.94506018953,3176.66801332779
"PA14_47680",1198.35630549473,-0.0363685171879026,0.218252521032562,-0.166635038238466,0.867657222603409,0.953754682644237,1186.95767783176,1217.51575274585
"PA14_47690",2712.75465763359,-0.0767281342896908,0.135981691125828,-0.564253420107062,0.572581676891577,0.809196422841708,2765.56275916854,2916.16135763292
"PA14_47720",1586.29844736123,-0.269574188182895,0.213269333388164,-1.26400820924522,0.206227080456222,0.532810336847608,1521.48816597424,1834.51632833454
"PA14_47730",1201.843220837,-0.348615110661971,0.198081282769967,-1.75995988003985,0.0784146092636081,0.350226507004287,1114.2740687059,1419.34797204267
"PA14_47750",1738.15284134025,-0.115854885996818,0.192883048000567,-0.600648357633156,0.548074222135934,0.801085507121091,1791.119811916,1940.27301867851
"PA14_47760",4381.5651814952,-0.0904393810778344,0.144462708674442,-0.626039632703043,0.531288946102866,0.7888596985237,4524.98227040508,4816.85819011108
"PA14_47790",3643.85526502628,0.0668059965559756,0.180927384970416,0.36924203910259,0.71194732366053,0.89053021366102,3930.04654185352,3751.16891900481
"PA14_47800",5969.56427286505,-0.103457355457605,0.15009404082708,-0.689283564407435,0.490644838749575,0.769547231841523,5984.62376282116,6429.17867236799
"PA14_47810",146.639562760892,0.523280843679855,0.483453854333921,1.08238012581533,0.279083655567707,0.606874985320179,157.36179039113,109.348764684103
"PA14_47820",999.618298160343,0.186219445859638,0.186426088161677,0.998891559094134,0.317847225656223,0.636048138878087,1024.34836494579,899.97713031158
