"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_46710",326.204583209024,0.0600408953287137,0.206310954121584,0.291021364252575,0.771034980029212,0.999791359383438,350.554404231578,336.126960218608
"gene-PA14_46720",607.422169949744,-0.0376365850871396,0.261235929675033,-0.144071242933382,0.885444212598607,0.999791359383438,577.419693541784,592.709395866645
"gene-PA14_46740",1416.20738573784,-0.100550444676232,0.114715006843662,-0.876523895546348,0.38074529178829,0.999791359383438,1269.55544963755,1361.17434121326
"gene-PA14_46750",186.045000751019,-0.0660245820018705,0.290252105872126,-0.227473222988289,0.820055788469943,0.999791359383438,160.729606775908,168.518480299571
"gene-PA14_46760",61.306846735128,-0.0903904601235646,0.254255600376701,-0.355510203077704,0.722207402564487,0.999791359383438,60.6405562156536,64.0672473627576
"gene-PA14_46770",820.565539066971,-0.120992383829179,0.214069873361174,-0.565200426988825,0.571937446293936,0.999791359383438,703.662292852957,765.412377003535
"gene-PA14_46780",610.303982276321,-0.210888223010022,0.186991403551134,-1.12779635322836,0.259405933863835,0.999791359383438,509.928834004674,590.832388409995
"gene-PA14_46800",32.2203479006065,-0.0356250817138736,0.317875728656858,-0.112072355647921,0.910766036308148,0.999791359383438,31.6728690386194,32.4987000812458
"gene-PA14_46810",434.251670752731,0.0743296896857347,0.258159302739227,0.287921794400014,0.773406603495713,0.999791359383438,416.361329840061,395.567397288008
"gene-PA14_46820",443.32158855471,0.0788028979650295,0.280860364605588,0.280576784394951,0.779035024397882,0.999791359383438,435.622881207299,412.557109860646
"gene-PA14_46830",259.713062297771,0.0998212155856515,0.290057190083554,0.344143220710705,0.73073858035142,0.999791359383438,249.534270677098,232.860399686989
"gene-PA14_46840",330.505261226972,-0.494013565046991,0.258539199443555,-1.91078786547742,0.0560318477393106,0.999791359383438,257.012122975651,361.946863644177
"gene-PA14_46850",89.5047505781941,0.0170067054576925,0.414124715580662,0.0410666275589147,0.967242779498657,0.999791359383438,79.5170644862698,78.5317347426694
"gene-PA14_46860",185.155032690224,-0.149178011650096,0.191960744017929,-0.777127700839515,0.437083432314366,0.999791359383438,161.520760891502,179.103941532885
"gene-PA14_46880",673.347343994952,0.0415978315738577,0.169684589298685,0.245147963912243,0.806341865891697,0.999791359383438,676.361459793798,656.946120416289
"gene-PA14_46890",4934.58236159734,-0.105920577977117,0.147200580142346,-0.719566307922767,0.471792062550167,0.999791359383438,4380.77162617974,4715.18496854156
"gene-PA14_46900",262.098219771676,-0.026853821638371,0.17130968196798,-0.156756006606739,0.875437145753018,0.999791359383438,260.31941914475,265.526522288809
"gene-PA14_46910",26088.7939634843,0.118942151692105,0.265875883088601,0.447359686446131,0.654615378257521,0.999791359383438,27441.5923500268,25269.7925636006
"gene-PA14_46920",6488.97348569711,0.0728947492872955,0.202774889130517,0.359486076406514,0.719231492065477,0.999791359383438,6705.63268240672,6375.0412712772
"gene-PA14_46930",7546.1237628906,0.108157538830892,0.249414883687083,0.433645086580267,0.664546188834015,0.999791359383438,7946.96813932146,7372.77359172131
"gene-PA14_46950",15091.7708506634,-0.00781050131122593,0.232061247244003,-0.0336570685712703,0.973150613877112,0.999791359383438,15217.9843008478,15300.2565462685
"gene-PA14_46960",9306.53692118671,0.156801913251584,0.239585132297505,0.654472636711341,0.51280735067219,0.999791359383438,10153.3973828362,9107.42088766329
"gene-PA14_46970",32151.2390641186,0.165224438601502,0.143425654964786,1.15198664173482,0.24932656262262,0.999791359383438,32617.6825771391,29087.595071798
"gene-PA14_46980",3336.74995427234,0.0148876935714633,0.175817324943246,0.0846770565771553,0.93251813664198,0.999791359383438,3332.57465640771,3297.74980629163
"gene-PA14_46990",1225.99190360975,0.239773200299567,0.211729724070886,1.13244940620284,0.257445543549099,0.999791359383438,1352.00816484374,1144.69079639309
"gene-PA14_47000",135.761202169828,0.25341085917612,0.218220999629994,1.16125789729583,0.245537035908344,0.999791359383438,158.842057305151,132.835148341988
"gene-PA14_47010",232.201089077577,-0.0648801009454412,0.344632327702875,-0.188258894276968,0.850673706773861,0.999791359383438,251.238248713974,262.782380789573
"gene-PA14_47030",62.2212417255995,0.359370555068915,0.543384779868731,0.661355577820436,0.508384306928241,0.999791359383438,88.1493019385748,68.9317360815526
"gene-PA14_47040",1309.87816239629,0.101539528302105,0.574693949653994,0.176684526369624,0.859756195817671,0.999791359383438,1678.67724721039,1564.59656909678
"gene-PA14_47060",144.651750369777,0.0615748334007687,0.172551330116779,0.356849369744622,0.721204574480846,0.999791359383438,143.843816905291,137.491419654873
"gene-PA14_47070",21.3871387172453,0.0924023348516026,0.427126794553193,0.216334671647707,0.828726884822065,0.999791359383438,23.7605683699868,22.2686822539672
"gene-PA14_47080",231.711707426477,-0.0347733506853465,0.163599244085058,-0.212552025407082,0.831676394459931,0.999791359383438,237.339579372394,243.907987814806
"gene-PA14_47090",2908.78344321466,0.0170802394102026,0.218408616084824,0.0782031392185055,0.937666464932291,0.999791359383438,2756.97492121065,2724.78054884722
"gene-PA14_47100",3300.3788040287,-0.00695558939576178,0.205470973618959,-0.0338519318483435,0.972995224025313,0.999791359383438,3143.43198723289,3158.52037919596
"gene-PA14_47110",1110.22749588328,0.0795097731376705,0.145289550842696,0.547250457286879,0.584206675429771,0.999791359383438,1071.16313987319,1013.56622808139
"gene-PA14_47120",12666.2847303338,-1.54244776608326,1.13716142482483,-1.35640176707617,0.174971371348143,0.999791359383438,5914.63088028572,17228.7260721433
"gene-PA14_47130",5553.03992657233,-1.42939825949512,1.17681505833726,-1.21463287656664,0.22450614387214,0.999791359383438,2729.74563246664,7352.2484579126
"gene-PA14_47140",59.9631270013865,-0.214879044122858,0.237864909653056,-0.903365882913437,0.366331740810219,0.999791359383438,51.3026666090942,59.4311918232272
"gene-PA14_47150",367.89432025953,0.125609844819821,0.245157627525152,0.512363600871176,0.608396560597083,0.999791359383438,399.301881292221,365.717475425867
"gene-PA14_47160",233.781552793202,-0.258350548462489,0.241028881791238,-1.07186552309633,0.283780437701847,0.999791359383438,212.217986812122,253.607673999482
"gene-PA14_47180",407.487660952799,0.0351837905603071,0.261402309815477,0.134596326195982,0.892931046446745,0.999791359383438,438.930614033346,427.931921410962
"gene-PA14_47190",1351.33021587088,-0.0199368330285774,0.258105090800386,-0.0772430832989505,0.938430168490056,0.999791359383438,1396.40305433347,1415.40558109764
"gene-PA14_47210",585.220894160255,0.131652662709606,0.334011285379059,0.394156330856298,0.693465624217287,0.999791359383438,654.331636954405,596.986211266518
"gene-PA14_47230",253.970055141981,-0.247034508861997,0.337916586350063,-0.731051741290032,0.46474754951721,0.999791359383438,253.398561752881,300.904334411481
"gene-PA14_47240",244.279460605068,-0.250070986916268,0.193622087612022,-1.29154163143493,0.19651592883456,0.999791359383438,216.224208155349,257.099909777875
"gene-PA14_47250",83.2668880294751,0.0323174702982333,0.251528008289754,0.128484579184535,0.897765501101791,0.999791359383438,84.7924515266831,82.7405253089806
"gene-PA14_47260",54.9829310205263,-0.0245567113656752,0.254766778859993,-0.0963889855481131,0.923211639650949,0.999791359383438,50.6550687535002,51.9658561013517
"gene-PA14_47270",303.351892449781,0.0114611266147097,0.23852279805925,0.0480504451061434,0.961676039626386,0.999791359383438,325.307380713859,322.872872883951
"gene-PA14_47280",174.425943491701,0.0169308025144244,0.239155098393159,0.0707942361596279,0.94356151919471,0.999791359383438,179.356051872038,177.503250860727
"gene-PA14_47300",89.6901202893562,-0.0192635884566709,0.207883787910801,-0.0926651791862505,0.926169560929292,0.999791359383438,93.0644964565354,94.6633243551851
"gene-PA14_47310",375.780649559437,-0.125812830683949,0.233569568074477,-0.538652495362033,0.590126658043689,0.999791359383438,363.105508646295,396.272863945418
"gene-PA14_47320",1308.13650343883,-0.0576360711662378,0.163545940897186,-0.352415173681816,0.724526924053807,0.999791359383438,1256.53292378923,1308.10275343756
"gene-PA14_47330",2013.55297734002,-0.0784148722226035,0.131995117101045,-0.594074038076541,0.552462594383759,0.999791359383438,1967.55672690483,2077.48063445073
"gene-PA14_47340",862.344534121748,-0.0591448214332397,0.162691564807874,-0.363539569510472,0.716201859653997,0.999791359383438,852.754275918184,888.347069260963
"gene-PA14_47350",1429.10292123887,0.173016603417243,0.220198259230218,0.785731022679674,0.432025084495464,0.999791359383438,1603.60957055531,1422.43876934936
"gene-PA14_47360",2307.9598350896,0.164965566765113,0.179803638698729,0.91747624218841,0.358893136786457,0.999791359383438,2457.75938859644,2191.94312084568
"gene-PA14_47370",212.400487427197,0.252656177961148,0.228489033564435,1.10576938428819,0.268826349591278,0.999791359383438,238.623163469389,199.985851406831
"gene-PA14_47380",41.0517345694669,-0.812997510159275,0.488863485563934,-1.6630358661814,0.0963052562850487,0.999791359383438,30.2412890694129,53.2736751359927
"gene-PA14_47390",72.0661826179032,-1.28107739156775,0.466099099717258,-2.74850861618242,0.00598670614193228,0.999791359383438,43.0061415534403,104.838100316646
"gene-PA14_47400",54.3920704396374,-1.05506377413654,0.429871218937388,-2.45437174590239,0.0141130998456828,0.999791359383438,39.9791580592363,83.4147377592086
"gene-PA14_47410",248.012768318385,-0.108128857929214,0.158625429557011,-0.681661561019458,0.495452978648635,0.999791359383438,246.266986264861,265.473011299433
"gene-PA14_47420",168.134031100392,-0.448137322702263,0.257584324695826,-1.7397693870986,0.081899519895897,0.999791359383438,142.876485014471,194.660647432598
"gene-PA14_47430",215.915710946988,-0.289256907352102,0.203830120985711,-1.41910776460943,0.155867600576354,0.999791359383438,214.531620075992,262.021294227302
"gene-PA14_47440",1384.71034921232,0.0609066345181194,0.0890658670573237,0.683838113639193,0.494077396352161,0.999791359383438,1374.93112651789,1317.99008702115
"gene-PA14_47450",558.942728485687,-0.311608301841702,0.259653199494851,-1.2000942120025,0.230102753197487,0.999791359383438,482.276303708684,598.446636907191
"gene-PA14_47460",1598.03500667367,-0.354887190316092,0.309103210650658,-1.14811874509184,0.250919546812026,0.999791359383438,1336.47510592055,1709.42709160125
"gene-PA14_47490",5463.13878658605,0.139099672445716,0.254819299120027,0.545875735966907,0.585151358311242,0.999791359383438,5413.65801286591,4915.98725516967
"gene-PA14_47500",3981.15477653968,0.0198341763910763,0.147553693542205,0.134420060351815,0.893070419719966,0.999791359383438,3836.3378228655,3784.07071382258
"gene-PA14_47510",238.986898806669,-0.0189152978004283,0.167126530757762,-0.113179503665069,0.909888244951284,0.999791359383438,217.774789862907,220.716463410898
"gene-PA14_47520",345.825798918326,0.023461035797446,0.242459163712984,0.0967628339476521,0.922914739599568,0.999791359383438,382.017744687294,375.755991361892
"gene-PA14_47530",532.966096285519,-0.048310769537228,0.408989489791506,-0.118122276349585,0.905970773041619,0.999791359383438,512.519895344955,529.917161326501
"gene-PA14_47540",25387.0026642627,0.191354124685411,0.234709750128784,0.815279827874282,0.414912152730121,0.999791359383438,27924.5108468293,24455.5503688439
"gene-PA14_47550",1922.11547946266,0.138445077301905,0.17750829974938,0.779935797353547,0.435428666441243,0.999791359383438,2016.90251205742,1832.93027015186
"gene-PA14_47560",94.0718781970871,0.121751257867508,0.393392928766055,0.309490204232704,0.756948662546796,0.999791359383438,91.2530521911434,83.9452143200845
"gene-PA14_47580",132.297189139131,-0.0508385187469581,0.218944687232404,-0.232198001191938,0.816384230155199,0.999791359383438,120.100556659125,124.808027602882
"gene-PA14_47600",131.926489300013,-0.265511365881649,0.267686889407669,-0.991872879800597,0.321259540198873,0.999791359383438,112.415684979897,135.410131891716
"gene-PA14_47610",546.419954703768,0.0214255098671864,0.23240467217067,0.0921905298506747,0.926546662087046,0.999791359383438,559.759758387496,551.77822732204
"gene-PA14_47640",286.933254445758,0.100105960418843,0.61489810530411,0.16280089262811,0.870675205429953,0.999791359383438,351.030197893216,327.547673194996
"gene-PA14_47650",1025.93863344286,-0.195593218372469,0.244635012982116,-0.799530762126709,0.423982716687854,0.999791359383438,936.275203223297,1072.43026793895
"gene-PA14_47660",952.845669436063,-0.177600259004483,0.182269178083975,-0.974384483824577,0.329865670648578,0.999791359383438,883.244895452615,999.383427943949
"gene-PA14_47670",1922.95963652913,-0.0826303924442909,0.273712739840617,-0.301887272373244,0.762737998551978,0.999791359383438,1884.01564969989,1995.10796836743
"gene-PA14_47680",1044.00309809436,0.0187407430463454,0.207179058445647,0.0904567439728083,0.927924266290601,0.999791359383438,1076.10163849414,1062.08261079644
"gene-PA14_47690",1520.88714287068,0.0178418432162487,0.175032808990553,0.101934279173978,0.918808840819774,0.999791359383438,1545.24329875289,1526.6255062048
"gene-PA14_47720",944.970216905615,-0.00978747950131718,0.232378746436274,-0.0421186517761047,0.966404111396606,0.999791359383438,947.438593056315,953.840361285064
"gene-PA14_47730",835.02660635897,-0.0619399562033523,0.154303368804246,-0.40141674600722,0.68811332224293,0.999791359383438,845.506662811671,882.322259134236
"gene-PA14_47750",1118.02002575752,-0.0850295155259498,0.187688627919987,-0.453034989217346,0.650523546756762,0.999791359383438,1091.48401916704,1157.94796393204
"gene-PA14_47760",2648.82330526314,-0.149104406947104,0.156579840347162,-0.952258008543864,0.340966148249474,0.999791359383438,2482.43514830992,2752.62386429225
"gene-PA14_47790",2486.87533583146,-0.0853209631215208,0.200656887499615,-0.425208245700934,0.670684873729296,0.999791359383438,2342.0091125264,2484.52750698179
"gene-PA14_47800",3170.36918896503,0.108276954925825,0.198264593819901,0.546123505158877,0.584981043511471,0.999791359383438,3267.00225550872,3030.70645827388
"gene-PA14_47810",75.4675227247621,-0.160755494432234,0.472031871296417,-0.340560678648086,0.73343433549907,0.999791359383438,81.8563672115487,91.6409178176038
"gene-PA14_47820",506.51445302491,0.278097613392817,0.197783556433894,1.40607044593096,0.159703207261674,0.999791359383438,577.013197053141,475.110579169103
"gene-PA14_47840",98.2346457494528,0.197922239271833,0.307260875530797,0.644150476138297,0.519477861393705,0.999791359383438,108.234693436705,94.4569442381771
"gene-PA14_47850",102.18357331,0.00581173713273067,0.257585805678678,0.0225623345875682,0.981999388818547,0.999791359383438,103.941875574162,103.75502518305
"gene-PA14_47860",121.982185678747,-0.0300440397237675,0.237462491408003,-0.126521201498499,0.899319367530557,0.999791359383438,115.389711923632,117.858523336897
"gene-PA14_47870",29.0040145557221,0.115678748651878,0.317626298811839,0.364197640701049,0.715710428641471,0.999791359383438,31.6918775508434,29.5719137499623
"gene-PA14_47880",303.941787850404,-0.100557810570271,0.185796816990532,-0.541224614065353,0.588352773874662,0.999791359383438,282.782272705545,302.73328849629
"gene-PA14_47890",607.072355904654,-0.120340264109708,0.174827461545037,-0.688337307229662,0.49124039337189,0.999791359383438,571.06498771758,619.91444512237
"gene-PA14_47900",53.5336668647615,0.0983335122787591,0.308802207155284,0.318435263739262,0.750154792700927,0.999791359383438,59.6793658563166,55.5595634859765
"gene-PA14_47910",258.547787843075,-0.0966761863829601,0.155720883040658,-0.620829939409721,0.534711522072244,0.999791359383438,246.665114759518,263.767503828543
"gene-PA14_47920",36.9252819568163,0.411159717305408,0.38094599586027,1.07931234813719,0.280448510075773,0.999791359383438,48.8348976500399,36.7166963449739
"gene-PA14_47930",19.1712338371334,0.241634151564629,0.420341147076327,0.574852481717076,0.565391069302979,0.999791359383438,21.3669825712214,17.6344979566616
"gene-PA14_47940",10.4679471436424,0.200959542518962,0.615988870378533,0.326238917913354,0.744243598464855,0.999791359383438,13.236277512282,11.5745598775024
"gene-PA14_47950",18.0030322977646,0.0336053084346793,0.440468065094425,0.0762945400536024,0.939184769591077,0.999791359383438,17.7220586167922,16.9677172691029
"gene-PA14_47960",54.929643481317,-0.0425056324503274,0.27844954619313,-0.15265111052056,0.878673416928157,0.999791359383438,56.7192413117073,58.1565276388248
"gene-PA14_47970",61.1333293198524,0.145059755511697,0.219066212087529,0.662173112546163,0.507860283712993,0.999791359383438,71.9449107009712,65.2368864759997
"gene-PA14_48000",29.0479916874173,-0.154604546088052,0.305797529161562,-0.505578140254919,0.613152830516982,0.999791359383438,34.142634438597,38.1718432397095
"gene-PA14_48010",54.9910534152824,-0.113895993974814,0.364691959747219,-0.3123073896495,0.754806924597992,0.999791359383438,56.4282085971989,61.2730996853356
"gene-PA14_48020",730.175177515083,-0.0609557472577176,0.181173727015124,-0.336449154421983,0.73653218775941,0.999791359383438,717.188132712923,748.588401219218
"gene-PA14_48030",44.1764399045882,0.64460756180375,0.290824696791304,2.2164815055797,0.026658543123555,0.999791359383438,51.8309666738172,32.988687336691
"gene-PA14_48040",3814.78813191436,0.0492066079439446,0.116735007253444,0.421524006394345,0.673372485063989,0.999791359383438,3561.01705382635,3442.04377688188
"gene-PA14_48060",23411.0655032406,0.0938791042796144,0.436375456259618,0.215133786588955,0.829663012686208,0.999791359383438,21493.1512020015,20139.06658335
"gene-PA14_48090",516.286085057035,0.111469112944797,0.28887767592176,0.385869598919743,0.699593246783238,0.999791359383438,517.626198799257,479.098173703864
"gene-PA14_48100",741.44694123951,0.0627028788034676,0.24903106383357,0.251787378804166,0.801205413355834,0.999791359383438,673.256586414204,644.682236742036
"gene-PA14_48115",752.706571879266,0.0431568013606111,0.242361090094449,0.178068192975171,0.858669421116703,0.999791359383438,689.459421107211,669.157520062812
"gene-PA14_48140",1372.73753021403,-0.12252868339568,0.278970078338718,-0.439218012646179,0.660503574508159,0.999791359383438,1193.37295680515,1299.12479684089
"gene-PA14_48150",69.1289761600744,-0.00645310261271171,0.239407115801669,-0.0269545146605317,0.978496012878757,0.999791359383438,74.7024552994759,74.9677544087217
"gene-PA14_48160",2044.51230292794,-0.826150254676297,0.934849869212228,-0.883725057770474,0.376844650212651,0.999791359383438,1551.93841187979,2751.62052449182
"gene-PA14_48170",1282.47820231633,-0.984951351221114,1.02700704822749,-0.959050235264736,0.337533438686699,0.999791359383438,908.900837307846,1799.02330013373
"gene-PA14_48190",304.959263603111,0.279853609923601,0.213829992572997,1.308766869213,0.190613332763446,0.999791359383438,354.993075973092,292.302446519956
"gene-PA14_48200",123.343194758856,0.191009802124778,0.190830769163243,1.00093817659658,0.316856698297943,0.999791359383438,125.755209234287,110.269818012731
"gene-PA14_48210",81.9341353371139,0.239525033694312,0.219238356663664,1.09253251729929,0.27459910582954,0.999791359383438,90.8229738076747,77.2406119697776
"gene-PA14_48230",5.52863124728246,0.226429693877204,0.647041740876507,0.349946038366047,0.72637919519566,0.999791359383438,6.87914524660279,5.81307320921185
"gene-PA14_48240",13.5533325650839,0.333494987933588,0.401311606106845,0.83101256693981,0.405966530084133,0.999791359383438,16.7211508446036,13.2544167199602
"gene-PA14_48280",21.2106808381136,-0.214186976150986,0.36194208533438,-0.591771404403302,0.554003674231569,0.999791359383438,19.0183658507218,22.3442270526928
"gene-PA14_48300",31.4706560472982,-0.211103944318892,0.343785532430003,-0.614057092009462,0.539177600911788,0.999791359383438,31.7213132895393,36.7240024422763
"gene-PA14_48310",461.035113728101,-0.08230496738119,0.150135171046563,-0.548205772221513,0.583550619110705,0.999791359383438,461.760461670208,489.156818253691
"gene-PA14_48320",793.910983357067,0.0613173668124267,0.145888399711619,0.420303238185038,0.674263944626079,0.999791359383438,759.378115481738,728.073064897179
"gene-PA14_48330",13.3546960382823,-0.184876055199707,0.585144929903354,-0.315949170456355,0.752041089384348,0.999791359383438,13.5363348258881,15.3983973645113
"gene-PA14_48340",61.5586773804862,-0.112211671136937,0.312863307840545,-0.358660374434598,0.719849175282115,0.999791359383438,57.5910890365715,62.3855724843049
"gene-PA14_48350",15.11716439034,-0.778417546907494,0.466903394514547,-1.66719187749071,0.0954762573310302,0.999791359383438,10.5438170791214,17.9199378315095
